QueryID,EF,Latency(ns),Recall
1007,1230,24020266,0.975
1008,1333,29618989,0.939
1009,1230,25246148,0.982
1010,1230,18221097,0.989
1011,1230,13445164,0.992
1012,1230,28136755,0.967
1013,1230,14761052,0.984
1014,1230,23544121,0.952
1015,1230,23046840,0.991
1016,1230,14581757,0.988
1017,1230,17984141,0.987
1018,1230,25341954,0.975
1019,1230,21956005,0.964
1020,1230,20861184,0.981
1021,1230,28454296,0.98
1022,1230,17087808,0.991
1023,1230,25858236,0.971
1024,1230,17376894,0.98
1025,1230,20505397,0.973
1026,1666,39017136,0.95
1027,1230,19134567,0.994
1028,1230,19902153,0.941
1029,1230,21535740,0.984
1030,1230,31777957,0.992
1031,1833,33861052,0.992
1032,3666,88770367,0.935
1033,1230,26148287,0.947
1034,2166,58593894,0.896
1035,1230,33433862,0.78
1036,1230,20797934,0.975
1037,1500,37248032,0.978
1038,2166,41426571,0.985
1039,2333,40694031,0.96
1040,1230,32744907,0.827
1041,1230,22183589,0.968
1042,1230,24725464,0.966
1043,1230,33759834,0.895
1044,2166,50971242,0.945
1045,1230,29995448,0.824
1046,3666,68105847,0.966
1047,1230,37865645,0.614
1048,2166,48512427,0.904
1049,1230,29188007,0.971
1050,1230,21203623,0.99
1051,1833,40556280,0.954
1052,1230,16039479,1
1053,1230,31358218,0.963
1054,1230,20130263,1
1055,1230,12139309,0.995
1056,1230,29476928,0.663
1057,1333,22198438,0.957
1058,3666,69840275,0.952
1059,1500,28195800,0.968
1060,1333,27288938,0.959
1061,2166,48026112,0.896
1062,1230,29219313,0.947
1063,1230,19042686,0.994
1064,1230,27843103,0.982
1065,1230,25449742,0.987
1066,1230,21540808,0.994
