QueryID,EF,Latency(ns),Recall
315,264,1107035,0.97
316,641,2574072,1
317,264,882548,0.99
318,264,929668,1
319,264,825427,1
320,355,1247405,0.99
321,264,1047410,1
322,264,968667,1
323,264,1226778,1
324,264,1412011,0.91
325,264,1057197,1
326,264,1128808,0.99
327,288,964909,1
328,264,1204852,1
329,625,2972088,0.87
330,264,986271,1
331,264,1035955,1
332,264,1303398,0.95
333,264,1170473,1
334,264,1220119,0.99
335,264,1350282,1
336,327,1076671,0.92
337,336,1677050,0.9
338,355,1196827,1
339,264,1383341,0.99
340,264,1230166,0.99
341,264,1027753,0.99
342,267,1426748,0.9
343,283,1458789,1
344,264,1096199,0.99
345,264,1478158,0.81
346,274,1395756,0.92
347,1000,3705725,0.93
348,404,2020798,0.99
349,264,914429,1
350,283,1510070,0.97
351,264,1030017,1
352,264,1364139,0.94
353,264,1024356,1
354,264,1071090,1
355,264,1195604,1
356,264,835418,1
357,264,1111641,1
358,264,1140271,0.99
359,264,1247797,0.99
360,264,885073,1
361,264,1273392,0.99
362,264,808595,0.99
363,264,1122523,1
364,264,1332679,0.97
365,264,1292138,1
366,264,1214733,0.86
367,264,1296599,1
368,327,1147774,0.99
369,264,1095638,0.99
370,264,1162714,0.87
371,491,2482467,0.97
372,264,1237521,0.91
373,264,1357704,0.95
374,264,1169522,0.99
375,264,1167815,1
376,264,1186097,1
377,264,1424755,0.9
378,1000,4686500,0.92
379,327,993735,0.99
380,264,1418788,0.83
381,264,893912,1
382,264,891437,0.96
383,264,887812,1
384,641,2413196,1
385,264,924355,1
386,264,1406301,0.93
387,264,1479898,0.82
388,1000,4289359,1
389,352,1623609,0.98
390,264,925946,1
391,264,1233655,0.99
392,612,2520248,0.98
393,1000,4065580,1
394,264,888157,1
395,264,1400909,0.98
396,374,1822959,0.99
397,352,1782000,0.88
398,352,1581796,0.99
399,264,1155299,0.81
400,264,1144022,1
401,264,1253981,0.97
402,264,1230813,0.99
403,264,1139039,1
404,264,1052170,1
