QueryID,EF,Latency(ns),Recall
1406,1483,21928452,0.853
349,1485,21857515,0.966
1099,1486,17219032,0.991
1330,1486,16870613,0.979
1540,1486,14096765,0.968
41,1487,20241003,0.961
557,1487,23178570,0.937
1504,1487,15085624,0.972
1523,1487,19064808,0.978
1658,1487,15833434,0.979
1616,1488,16729524,0.966
97,1489,20483474,0.997
791,1489,14305872,0.997
1484,1489,18238530,0.97
94,1490,21675901,0.977
697,1490,24922395,0.961
1068,1490,17383032,0.976
1382,1490,14540971,0.995
757,1491,21485399,0.92
985,1491,16849785,0.976
1122,1492,21183142,0.871
1194,1492,23115533,0.897
1560,1492,13592438,0.987
228,1493,23864515,0.985
374,1493,27374112,0.942
889,1493,21903918,0.928
1138,1493,15514707,0.997
1197,1493,15447901,0.962
1251,1493,13473964,0.991
1383,1493,12380388,0.997
1555,1493,9554427,0.993
1654,1493,16320770,0.985
30,1494,16294513,0.954
151,1494,17610729,0.989
313,1494,16030392,0.973
287,1495,17026751,0.987
692,1495,13118494,0.921
1089,1496,18521172,0.984
1464,1496,15798899,0.996
254,1497,11655737,1
447,1497,21092615,0.964
851,1497,23659433,0.952
1343,1497,23141868,0.947
1443,1497,11761058,0.983
136,1498,20833197,0.985
863,1498,24925683,0.976
938,1498,21682788,0.993
1098,1498,18334152,0.932
1113,1498,10495813,0.998
1644,1498,15869113,0.979
1649,1498,15060969,0.988
129,1499,28999529,0.93
147,1499,26071279,0.969
303,1499,21384142,0.958
604,1499,14593696,0.991
695,1499,26502698,0.964
1189,1499,19791491,0.979
21,1500,25710864,0.969
40,1500,22309424,0.964
86,1500,24014617,0.938
138,1500,27240051,0.895
139,1500,28294423,0.956
262,1500,24490070,0.912
334,1500,19230297,0.687
426,1500,14154331,0.992
461,1500,24189202,0.857
495,1500,26704263,0.912
534,1500,18726361,0.957
559,1500,29203162,0.901
576,1500,23643587,0.967
590,1500,16395252,0.978
595,1500,27127686,0.92
608,1500,27083267,0.979
622,1500,14642148,0.99
678,1500,21915176,0.989
732,1500,18886551,0.988
770,1500,22055875,0.955
784,1500,24765327,0.902
789,1500,13006236,0.993
855,1500,20635497,0.977
858,1500,24096408,0.929
868,1500,25408365,0.979
870,1500,21760876,0.992
917,1500,21903130,0.968
926,1500,20044150,0.917
962,1500,22736411,0.879
965,1500,19672441,0.951
984,1500,21538879,0.962
1102,1500,26242010,0.955
1155,1500,18901989,0.987
1175,1500,15010453,0.99
1203,1500,14310830,0.987
1223,1500,20672759,0.984
1232,1500,17521775,0.98
1233,1500,12795605,0.989
1297,1500,13634894,0.994
1300,1500,16676295,0.982
1363,1500,16856201,0.942
1369,1500,14779105,0.994
1390,1500,16440144,0.927
1396,1500,17822891,0.965
1433,1500,20781416,0.824
1474,1500,16652921,0.975
1531,1500,16746875,0.978
1563,1500,13410162,0.989
1564,1500,17226446,0.944
1601,1500,14922658,0.984
1611,1500,13998373,0.992
1612,1500,13447100,0.997
1621,1500,15583563,0.936
1626,1500,15883998,0.976
1635,1500,13053352,0.996
1640,1500,18526382,0.797
1669,1500,16295143,0.971
386,1501,18696029,0.989
499,1501,19049476,0.935
995,1501,19319058,0.986
1217,1501,13675701,0.997
1539,1502,16484189,0.99
635,1506,19013786,0.956
1528,1509,14403169,0.979
