QueryID,EF,Latency(ns),Recall
1539,2132,28823329,0.991
665,2133,28733812,0.997
383,2136,30725570,0.958
10,2138,18889971,0.997
173,2140,24171374,0.967
996,2144,18599296,1
1522,2146,21010623,0.993
192,2147,40021520,0.95
948,2149,31121862,0.994
603,2150,32657111,0.96
1480,2151,30599919,0.98
1000,2155,16199960,0.997
108,2160,30714688,0.996
75,2161,29232850,0.964
333,2161,29349008,0.981
1160,2161,32562208,0.984
17,2166,26442034,0.999
114,2166,22350386,0.999
686,2166,30022809,1
771,2166,36712543,0.985
851,2166,40291511,0.972
1068,2166,22956781,0.985
1138,2166,25087535,0.996
1503,2166,22930404,0.996
751,2174,44581308,0.98
1621,2177,24762551,0.963
170,2178,30904058,0.985
1637,2178,23540455,0.994
