QueryID,EF,Latency(ns),Recall
590,1230,17902319,0.974
591,1230,17325661,0.911
592,1833,20021467,0.982
593,2166,21479966,0.996
594,1230,18198705,0.974
595,2166,41409433,0.968
596,1500,17328542,0.966
597,1230,13763801,0.993
598,1230,17101627,0.99
599,1230,18094887,0.988
600,1230,16816506,0.994
601,1230,14272216,0.997
602,1230,16793078,0.993
603,1666,26063507,0.942
604,1230,11542381,0.989
605,1500,38724262,0.895
606,1230,15956572,0.986
607,1230,17011806,0.96
608,1230,25538198,0.962
609,1333,18601703,0.932
610,1230,21851944,0.949
611,1230,15192162,0.997
612,1500,25805620,0.876
613,1500,25459843,0.959
614,1333,27825397,0.876
615,1230,18366817,0.985
616,2166,40351633,0.874
617,1230,12121509,0.936
618,1230,14431617,0.919
619,1230,21943357,0.899
620,1230,22902977,0.627
621,1230,23327758,0.931
622,1230,12180295,0.986
623,1230,20889042,0.958
624,1230,18847045,0.945
625,1833,30091144,0.975
626,1666,30955299,0.95
627,1230,17722096,0.978
628,2333,33054308,0.973
629,1230,17804251,0.969
630,1230,21706242,0.911
631,1230,21181327,0.893
632,1230,18315627,0.987
633,1833,28454825,0.942
634,1333,21509246,0.94
635,1333,15823429,0.943
636,3666,52379762,0.941
637,2333,46808665,0.878
638,1230,14372538,0.992
639,1230,15371405,0.935
640,1230,10740820,0.992
641,2333,42892106,0.946
642,1230,23247950,0.971
643,2166,39337161,0.875
644,1500,26495447,0.979
645,1230,28287286,0.964
646,1230,23036072,0.979
647,3666,63174064,0.977
648,2166,36543760,0.983
649,1230,22331864,0.969
650,1230,16527932,0.98
651,1500,22108440,0.944
652,1333,20959870,0.982
653,1230,20338091,0.906
654,1230,11761608,0.993
655,1500,21605065,0.973
656,1230,20689249,0.825
657,1230,15643834,0.996
658,1230,14375835,0.982
659,3666,64551586,0.947
660,1230,20383561,0.771
661,1666,24480801,0.898
662,1230,18596774,0.988
663,1333,19942010,0.921
664,2166,27150701,0.99
665,1230,13529606,0.989
666,2000,31790104,0.947
667,1333,23399724,0.957
668,1500,25661541,0.904
669,1230,16495659,0.951
670,1230,26824126,0.841
671,1500,28497325,0.769
672,2333,39899082,0.883
673,1230,20065179,0.897
674,1230,13279297,0.989
675,1500,25982835,0.707
676,2166,34266520,0.995
677,1333,25806992,0.958
678,1230,19669211,0.988
679,1230,14636270,0.994
680,1230,17402722,0.954
681,1230,19107205,0.948
682,2166,34779294,0.977
683,1500,24618188,0.925
684,2166,35995777,0.949
685,1230,13232152,0.999
686,1230,18651717,0.997
687,1230,17132716,0.966
688,1230,15097082,0.97
689,1500,25594043,0.922
690,1230,24630976,0.957
691,1230,24416900,0.647
692,1230,14477139,0.897
693,1230,17974897,0.987
694,1500,18170707,0.959
695,1333,22481189,0.965
696,1230,17254197,0.985
697,1230,19592459,0.942
698,1500,20136069,0.943
699,1500,29503817,0.943
700,1230,15435839,0.983
701,1230,19730398,0.997
702,1230,15391357,0.961
703,1230,20381206,0.987
704,1230,15632095,0.983
705,1230,17638728,0.992
706,1500,22456083,0.895
707,1230,22405000,0.938
708,1230,15019027,0.985
709,1230,14299859,0.995
710,1230,19344435,0.975
711,1230,22226954,0.989
712,1230,13607564,0.995
713,1230,18505574,0.951
714,1230,13375695,0.999
715,1230,15238608,0.99
716,1230,18013939,0.951
717,1230,10251270,0.999
718,1230,20039758,0.958
719,1230,18931055,0.911
720,1230,15036088,0.996
721,1230,19949321,0.954
722,1500,12605852,0.993
723,2166,32960275,0.977
724,1500,21222404,0.967
725,1230,18748186,0.98
726,1230,20283115,0.949
727,1230,15173727,0.998
728,1230,12034105,0.998
729,1230,19044896,0.996
730,1230,15758733,0.978
731,1230,15902259,0.986
732,1333,17158479,0.978
733,1230,9034503,0.998
734,4333,69102460,0.996
735,1230,16027476,0.997
736,1230,12675428,0.979
737,1230,22626533,0.862
738,1230,18073600,0.986
739,1230,15279969,0.998
740,1230,13317332,0.992
741,1230,17819468,0.997
742,1230,28143886,0.98
743,1230,15944953,0.993
744,1230,19996987,0.983
745,1230,17434283,0.967
746,1230,12407866,0.996
747,1230,11336096,0.993
748,1833,22721057,0.998
749,1230,13444769,0.982
750,1230,23901215,0.971
751,1500,31968090,0.959
752,1230,21128829,0.977
753,1230,20110398,0.988
754,1230,21316582,0.955
755,1230,11564243,0.998
756,1333,28282440,0.955
757,1230,20309411,0.914
758,1230,18295952,0.994
759,1230,18100427,0.978
760,1230,11119663,0.995
761,1230,13587293,0.994
762,1230,21719653,0.891
763,1230,13548321,0.997
764,1230,18319484,0.997
765,1230,18973066,0.994
766,1230,12263801,0.99
767,2333,44492643,0.86
768,1230,15256679,0.998
769,1500,26209869,0.78
770,1230,19272715,0.935
771,1230,21136344,0.97
772,2166,41249501,0.858
773,1230,8922311,0.994
774,1230,27029031,0.433
775,1500,27417713,0.949
776,1230,24441911,0.923
777,1230,21364804,0.959
778,2166,23446494,1
779,1230,14376645,0.987
780,1833,26601952,0.99
781,1500,23871802,0.949
782,1500,29885320,0.871
783,1230,15769257,0.992
784,2166,42366468,0.934
785,1500,25885896,0.932
786,1230,11272187,0.99
787,1500,24490084,0.738
788,1230,20586245,0.928
789,1230,11543577,0.988
790,1230,10237089,0.995
791,1230,13519297,0.987
792,1230,26552552,0.795
793,1230,27773062,0.961
794,2166,36092606,0.951
795,1230,17324365,0.994
796,1230,20549734,0.969
797,1666,31207690,0.922
798,1230,14456468,0.999
799,1500,32051405,0.916
800,2500,39611367,0.994
801,1500,33970083,0.684
802,1230,15295373,0.994
803,2333,27405822,0.773
804,1230,17249730,0.977
805,1230,10215272,0.993
806,1230,21962056,0.961
807,5000,99037985,0.859
808,1230,19668829,0.964
809,1500,27806247,0.962
810,1230,18098840,0.995
811,1230,18191888,0.988
812,2166,30821756,0.975
813,1666,31987854,0.954
814,2000,37960873,0.941
815,1230,20747645,0.986
816,1500,23831427,0.956
817,2166,38945396,0.953
818,1500,27900515,0.975
819,1833,38904481,0.803
820,2166,37952534,0.994
821,1230,15494283,0.997
822,1500,23862986,0.97
823,1230,16415738,0.987
824,1230,18220581,0.967
825,1230,18214741,0.93
826,1230,14501286,0.998
827,2166,37057651,0.962
828,1500,15313697,0.995
829,1333,23307212,0.984
830,1230,19518287,0.969
831,1230,21234287,0.947
832,1333,18572778,0.968
833,1230,22486289,0.916
834,2166,39896911,0.949
835,1230,12983342,0.999
836,1230,19873427,0.981
837,1230,24470278,0.928
838,1500,21716546,0.946
839,1500,29089929,0.934
840,2166,38428568,0.958
841,1500,29348136,0.941
842,1230,14585991,0.998
843,1833,33780498,0.913
844,1230,23846217,0.932
845,1230,13569880,0.992
846,1500,24900818,0.95
847,2166,36584499,0.888
848,1500,26819545,0.513
849,1230,24612095,0.881
850,1500,27639988,0.954
851,1230,23547135,0.93
852,1500,26595725,0.971
853,1230,22205163,0.941
854,1230,19220225,0.954
855,1230,19155164,0.963
856,1230,13284696,0.983
857,1500,23918131,0.935
858,1500,28012573,0.924
859,1230,16463673,0.982
860,1666,33528060,0.929
861,2333,39945430,0.835
862,2166,35041224,0.94
863,1230,18140908,0.957
864,1230,19834170,0.993
865,1230,22097197,0.712
866,1230,19243917,0.989
867,2166,40386822,0.877
868,1500,26447085,0.981
869,2500,39122060,0.938
870,1230,16000708,0.984
871,1230,28666451,0.89
872,1230,20762843,0.961
873,2166,38016787,0.926
874,1230,15382971,0.971
875,1333,20793521,0.681
876,1500,25982058,0.965
877,1230,18036865,0.983
878,1230,24954951,0.957
879,1230,17958265,0.994
880,1230,19004814,0.936
881,1230,19391329,0.991
882,1230,13835324,0.983
883,1230,20038987,0.975
884,1230,16006029,0.987
885,1230,22402934,0.652
886,2166,39626531,0.927
887,1500,28774828,0.916
888,1230,20579108,0.974
889,1333,22716784,0.923
890,1500,25158328,0.973
891,1500,14736942,0.996
892,1230,16301914,0.902
893,1230,13870510,0.991
894,2166,27381093,0.997
895,1333,16861031,0.985
896,1230,17420516,0.92
897,1230,12481480,0.991
898,1230,22457736,0.913
899,2166,34313844,0.984
900,1333,23358669,0.96
901,1230,19213965,0.992
902,1230,14740125,0.995
903,1230,21090238,0.935
904,1666,20393648,0.98
905,1833,18554436,0.997
906,1230,16401710,0.984
907,1230,11885346,0.998
908,1230,20384431,0.986
909,1230,17683534,0.97
910,2166,37753438,0.849
911,5000,62370864,0.994
912,2166,45870425,0.958
913,1230,19818921,0.958
914,1230,22199184,0.967
915,2500,49642979,0.913
916,1230,15539713,0.983
917,1230,21173360,0.956
